timestamp,x,angle,theta1,theta2,x_target,phi_target,pwm_x,pwm_phi
30.623,1.6814749999998049,21.02955215140338,0.0011645422943221322,0.003972653534183083,1.6,20.0,2,37
30.687,1.6814749999998049,21.031838445515884,0.0011645422943221322,0.003972653534183083,1.6,20.0,2,37
30.751,1.6814749999998049,21.0341404911155,0.007164542294322132,0.002472653534183083,1.6,20.0,2,37
30.81,1.6814749999998049,21.03644322156239,0.007164542294322132,0.0009726535341830836,1.6,20.0,2,37
30.875,1.6814749999998049,21.038731570216694,0.008664542294322132,0.0009726535341830836,1.6,20.0,2,37
30.936,1.6814749999998049,21.040990470438565,0.010164542294322131,-0.0005273464658169177,1.6,20.0,2,37
30.999,1.6814749999998049,21.043043779511212,0.010164542294322131,-0.0020273464658169156,1.6,20.0,2,37
31.06,1.6814749999998049,21.045071064387752,0.010164542294322131,-0.0020273464658169156,1.6,20.0,2,37
31.124,1.6814749999998049,21.0470558887338,0.007164542294322132,-0.005027346465816918,1.6,20.0,2,37
31.188,1.6814749999998049,21.048981816214987,0.007164542294322132,-0.005027346465816918,1.6,20.0,2,37
31.246,1.6814749999998049,21.050832410496927,0.005664542294322132,-0.008027346465816917,1.6,20.0,2,37
31.308,1.6814749999998049,21.052397943952897,0.005664542294322132,-0.008027346465816917,1.6,20.0,2,37
31.342,1.6814749999998049,21.05389554056009,0.004164542294322132,-0.008027346465816917,1.6,20.0,2,37
31.399,1.6814749999998049,21.05530712035069,-0.001835457705677868,-0.008027346465816917,1.6,20.0,2,37
31.464,1.6814749999998049,21.05661460335687,-0.0033354577056778677,-0.008027346465816917,1.6,20.0,2,37
31.541,1.6814749999998049,21.057799909610814,-0.004835457705677868,-0.008027346465816917,1.6,20.0,2,37
31.603,1.6814749999998049,21.05884495914469,-0.007835457705677867,-0.005027346465816918,1.6,20.0,2,37
31.664,1.6814749999998049,21.0597316719907,-0.007835457705677867,-0.005027346465816918,1.6,20.0,2,37
31.726,1.6814749999998049,21.061069178701015,-0.009335457705677869,-0.003527346465816917,1.6,20.0,2,37
31.788,1.6814749999998049,21.06232833888411,-0.006335457705677868,-0.005027346465816918,1.6,20.0,2,37
31.85,1.6814749999998049,21.063495455594673,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
31.886,1.6814749999998049,21.064556831887376,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
31.92,1.6814749999998049,21.06549877081691,-0.007835457705677867,0.0009726535341830836,1.6,20.0,2,37
31.951,1.6814749999998049,21.066307575437946,-0.007835457705677867,0.0009726535341830836,1.6,20.0,2,37
31.998,1.6814749999998049,21.067400756037678,-0.007835457705677867,0.0009726535341830836,1.6,20.0,2,37
32.143,1.6814749999998049,21.068413261629487,-0.006335457705677868,0.0009726535341830836,1.6,20.0,2,37
32.205,1.6814749999998049,21.069334408596024,-0.0033354577056778677,0.0009726535341830836,1.6,20.0,2,37
32.256,1.6814749999998049,21.069992437243,-0.001835457705677868,0.002472653534183083,1.6,20.0,2,37
32.29,1.6814749999998049,21.070571297546035,0.0026645422943221324,0.002472653534183083,1.6,20.0,2,37
32.325,1.6814749999998049,21.071294140138253,0.004164542294322132,0.003972653534183083,1.6,20.0,2,37
32.363,1.6814749999998049,21.071957264048887,0.005664542294322132,0.002472653534183083,1.6,20.0,2,37
32.425,1.6814749999998049,21.07255025959949,0.007164542294322132,0.002472653534183083,1.6,20.0,2,37
32.49,1.6814749999998049,21.07306271711162,0.007164542294322132,0.002472653534183083,1.6,20.0,2,37
32.547,1.6814749999998049,21.07348422690684,0.007164542294322132,0.0009726535341830836,1.6,20.0,2,37
32.61,1.6814749999998049,21.074235586539213,0.008664542294322132,-0.0005273464658169177,1.6,20.0,2,37
32.673,1.6814749999998049,21.074955032288997,0.008664542294322132,-0.0005273464658169177,1.6,20.0,2,37
32.737,1.6814749999998049,21.075635167805718,0.008664542294322132,-0.0020273464658169156,1.6,20.0,2,37
32.799,1.6814749999998049,21.076268596738895,0.008664542294322132,-0.0020273464658169156,1.6,20.0,2,37
32.86,1.6814749999998049,21.07684792273807,0.005664542294322132,-0.006527346465816916,1.6,20.0,2,37
32.922,1.6814749999998049,21.07736574945277,0.004164542294322132,-0.008027346465816917,1.6,20.0,2,37
32.984,1.6814749999998049,21.07801068382002,0.004164542294322132,-0.008027346465816917,1.6,20.0,2,37
33.047,1.6814749999998049,21.07861562310694,-0.001835457705677868,-0.008027346465816917,1.6,20.0,2,37
33.114,1.6814749999998049,21.07917454065759,-0.001835457705677868,-0.008027346465816917,1.6,20.0,2,37
33.171,1.6814749999998049,21.079681409816033,-0.0033354577056778677,-0.008027346465816917,1.6,20.0,2,37
33.232,1.6814749999998049,21.080130203926327,-0.006335457705677868,-0.006527346465816916,1.6,20.0,2,37
33.292,1.6814749999998049,21.080750100277534,-0.007835457705677867,-0.005027346465816918,1.6,20.0,2,37
33.327,1.6814749999998049,21.08134342455483,-0.007835457705677867,-0.005027346465816918,1.6,20.0,2,37
33.394,1.6814749999998049,21.0819057937357,-0.007835457705677867,-0.005027346465816918,1.6,20.0,2,37
33.454,1.6814749999998049,21.082432824797653,-0.009335457705677869,-0.003527346465816917,1.6,20.0,2,37
33.517,1.6814749999998049,21.082920134718183,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
33.579,1.6814749999998049,21.083363340474786,-0.007835457705677867,-0.0005273464658169177,1.6,20.0,2,37
33.638,1.6814749999998049,21.083758059044964,-0.006335457705677868,0.0009726535341830836,1.6,20.0,2,37
33.704,1.6814749999998049,21.084099907406216,-0.006335457705677868,0.0009726535341830836,1.6,20.0,2,37
33.759,1.6814749999998049,21.084384502536036,-0.006335457705677868,0.0009726535341830836,1.6,20.0,2,37
33.796,1.6814749999998049,21.08460746141192,-0.0033354577056778677,0.0009726535341830836,1.6,20.0,2,37
33.857,1.6814749999998049,21.084764401011377,-0.00033545770567786786,0.002472653534183083,1.6,20.0,2,37
33.92,1.6814749999998049,21.0848509383119,-0.00033545770567786786,0.002472653534183083,1.6,20.0,2,37
33.978,1.6814749999998049,21.085058693578485,0.0026645422943221324,0.002472653534183083,1.6,20.0,2,37
34.009,1.6814749999998049,21.085223577406225,0.0026645422943221324,0.002472653534183083,1.6,20.0,2,37
34.046,1.6814749999998049,21.08534257646715,0.005664542294322132,0.002472653534183083,1.6,20.0,2,37
34.106,1.6814749999998049,21.085412677433286,0.005664542294322132,0.002472653534183083,1.6,20.0,2,37
34.17,1.6814749999998049,21.085237575684342,0.007164542294322132,0.0009726535341830836,1.6,20.0,2,37
34.233,1.6814749999998049,21.085283022148907,0.010164542294322131,-0.0005273464658169177,1.6,20.0,2,37
34.29,1.6814749999998049,21.085352712206685,0.008664542294322132,-0.0005273464658169177,1.6,20.0,2,37
34.323,1.6814749999998049,21.085443632529703,0.008664542294322132,-0.0005273464658169177,1.6,20.0,2,37
34.358,1.6814749999998049,21.08555276979,0.008664542294322132,-0.0005273464658169177,1.6,20.0,2,37
34.418,1.6814749999998049,21.0856771106596,0.007164542294322132,-0.0020273464658169156,1.6,20.0,2,37
34.499,1.6814749999998049,21.08581364181053,0.005664542294322132,-0.003527346465816917,1.6,20.0,2,37
34.56,1.6814749999998049,21.085959349914827,0.004164542294322132,-0.005027346465816918,1.6,20.0,2,37
34.624,1.6814749999998049,21.086111221644515,0.004164542294322132,-0.006527346465816916,1.6,20.0,2,37
34.684,1.6814749999998049,21.086266243671623,0.004164542294322132,-0.006527346465816916,1.6,20.0,2,37
34.748,1.6814749999998049,21.08642140266819,-0.001835457705677868,-0.008027346465816917,1.6,20.0,2,37
34.81,1.6814749999998049,21.086573685306238,-0.0033354577056778677,-0.008027346465816917,1.6,20.0,2,37
34.87,1.6814749999998049,21.086720078257795,-0.004835457705677868,-0.008027346465816917,1.6,20.0,2,37
34.905,1.6814749999998049,21.086857568194898,-0.006335457705677868,-0.006527346465816916,1.6,20.0,2,37
34.963,1.6814749999998049,21.086983141789574,-0.007835457705677867,-0.003527346465816917,1.6,20.0,2,37
35.026,1.6814749999998049,21.087093785713858,-0.007835457705677867,-0.005027346465816918,1.6,20.0,2,37
35.087,1.6814749999998049,21.08718648663977,-0.009335457705677869,-0.005027346465816918,1.6,20.0,2,37
35.15,1.6814749999998049,21.08745423452685,-0.009335457705677869,-0.003527346465816917,1.6,20.0,2,37
35.21,1.6814749999998049,21.087734309664715,-0.009335457705677869,-0.0005273464658169177,1.6,20.0,2,37
35.274,1.6814749999998049,21.088025068419928,-0.007835457705677867,-0.0005273464658169177,1.6,20.0,2,37
35.335,1.6814749999998049,21.08832486715905,-0.006335457705677868,-0.0005273464658169177,1.6,20.0,2,37
35.397,1.6814749999998049,21.088632062248646,-0.004835457705677868,0.0009726535341830836,1.6,20.0,2,37
35.46,1.6814749999998049,21.088945010055276,-0.0033354577056778677,0.0009726535341830836,1.6,20.0,2,37
35.548,1.6814749999998049,21.089262066945498,-0.001835457705677868,0.0009726535341830836,1.6,20.0,2,37
35.597,1.6814749999998049,21.08958158928588,0.0026645422943221324,0.0009726535341830836,1.6,20.0,2,37
35.677,1.6814749999998049,21.089901933442984,0.0026645422943221324,0.0009726535341830836,1.6,20.0,2,37
35.74,1.6814749999998049,21.090221455783368,0.004164542294322132,0.0009726535341830836,1.6,20.0,2,37
35.817,1.6814749999998049,21.09053851267359,0.007164542294322132,0.0009726535341830836,1.6,20.0,2,37
35.896,1.6814749999998049,21.09085146048022,0.008664542294322132,0.0009726535341830836,1.6,20.0,2,37
35.958,1.6814749999998049,21.091158655569817,0.008664542294322132,-0.0005273464658169177,1.6,20.0,2,37
36.018,1.6814749999998049,21.09145845430894,0.007164542294322132,-0.0005273464658169177,1.6,20.0,2,37
36.059,1.6814749999998049,21.091749213064155,0.007164542294322132,-0.0005273464658169177,1.6,20.0,2,37
36.115,1.6814749999998049,21.09202928820202,0.005664542294322132,-0.0020273464658169156,1.6,20.0,2,37
36.177,1.6814749999998049,21.0922970360891,0.005664542294322132,-0.0020273464658169156,1.6,20.0,2,37
36.259,1.6814749999998049,21.092550813091954,0.0026645422943221324,-0.006527346465816916,1.6,20.0,2,37
36.318,1.6814749999998049,21.092788975577147,0.0026645422943221324,-0.006527346465816916,1.6,20.0,2,37
36.375,1.6814749999998049,21.093009879911232,0.0011645422943221322,-0.006527346465816916,1.6,20.0,2,37
36.438,1.6814749999998049,21.093211882460785,-0.004835457705677868,-0.008027346465816917,1.6,20.0,2,37
36.474,1.6814749999998049,21.093393339592364,-0.006335457705677868,-0.008027346465816917,1.6,20.0,2,37
36.535,1.6814749999998049,21.09355260767252,-0.006335457705677868,-0.008027346465816917,1.6,20.0,2,37
36.597,1.6814749999998049,21.09368804306783,-0.006335457705677868,-0.008027346465816917,1.6,20.0,2,37
36.653,1.6814749999998049,21.09379800214484,-0.007835457705677867,-0.005027346465816918,1.6,20.0,2,37
36.688,1.6814749999998049,21.093880841270128,-0.007835457705677867,-0.005027346465816918,1.6,20.0,2,37
36.724,1.6814749999998049,21.09393491681024,-0.007835457705677867,-0.005027346465816918,1.6,20.0,2,37
36.782,1.6814749999998049,21.09395858513175,-0.007835457705677867,-0.003527346465816917,1.6,20.0,2,37
36.816,1.6814749999998049,21.093950202601217,-0.004835457705677868,-0.005027346465816918,1.6,20.0,2,37
36.877,1.6814749999998049,21.093908125585198,-0.007835457705677867,-0.0020273464658169156,1.6,20.0,2,37
36.94,1.6814749999998049,21.09383071045026,-0.007835457705677867,-0.0005273464658169177,1.6,20.0,2,37
37.001,1.6814749999998049,21.093716313562965,-0.007835457705677867,-0.0005273464658169177,1.6,20.0,2,37
37.062,1.6814749999998049,21.09356329128987,-0.0033354577056778677,-0.0005273464658169177,1.6,20.0,2,37
37.124,1.6814749999998049,21.09336999999754,-0.001835457705677868,0.0009726535341830836,1.6,20.0,2,37
37.186,1.6814749999998049,21.09336999999754,0.0011645422943221322,0.0009726535341830836,1.6,20.0,2,37
37.251,1.6814749999998049,21.09336999999754,0.0011645422943221322,0.0009726535341830836,1.6,20.0,2,37
37.31,1.6814749999998049,21.09336999999754,0.0026645422943221324,0.0009726535341830836,1.6,20.0,2,37
37.346,1.6814749999998049,21.09336999999754,0.004164542294322132,0.0009726535341830836,1.6,20.0,2,37
37.412,1.6814749999998049,21.09336999999754,0.005664542294322132,0.0009726535341830836,1.6,20.0,2,37
37.473,1.6814749999998049,21.09336999999754,0.007164542294322132,-0.0005273464658169177,1.6,20.0,2,37
37.533,1.6814749999998049,21.09336999999754,0.008664542294322132,0.0009726535341830836,1.6,20.0,2,37
37.595,1.6814749999998049,21.09336999999754,0.008664542294322132,0.0009726535341830836,1.6,20.0,2,37
37.661,1.6814749999998049,21.09336999999754,0.005664542294322132,0.0009726535341830836,1.6,20.0,2,37
37.719,1.6814749999998049,21.09336999999754,0.007164542294322132,-0.0005273464658169177,1.6,20.0,2,37
37.781,1.6814749999998049,21.09336999999754,0.005664542294322132,-0.0020273464658169156,1.6,20.0,2,37
37.843,1.6814749999998049,21.09336999999754,0.004164542294322132,-0.003527346465816917,1.6,20.0,2,37
37.908,1.6814749999998049,21.09336999999754,0.0026645422943221324,-0.003527346465816917,1.6,20.0,2,37
37.972,1.6814749999998049,21.09336999999754,0.0011645422943221322,-0.005027346465816918,1.6,20.0,2,37
38.035,1.6814749999998049,21.09336999999754,0.0011645422943221322,-0.006527346465816916,1.6,20.0,2,37
38.095,1.6814749999998049,21.09336999999754,-0.004835457705677868,-0.006527346465816916,1.6,20.0,2,37
38.158,1.6814749999998049,21.09336999999754,-0.006335457705677868,-0.006527346465816916,1.6,20.0,2,37
38.221,1.6814749999998049,21.09336999999754,-0.006335457705677868,-0.006527346465816916,1.6,20.0,2,37
38.285,1.6814749999998049,21.09336999999754,-0.006335457705677868,-0.006527346465816916,1.6,20.0,2,37
38.348,1.6814749999998049,21.09336999999754,-0.007835457705677867,-0.005027346465816918,1.6,20.0,2,37
38.406,1.6814749999998049,21.09336999999754,-0.007835457705677867,-0.005027346465816918,1.6,20.0,2,37
38.469,1.6814749999998049,21.09336999999754,-0.007835457705677867,-0.005027346465816918,1.6,20.0,2,37
38.529,1.6814749999998049,21.09336999999754,-0.006303621234795064,-0.0020171587951344186,1.6,20.0,2,37
38.589,1.6814749999998049,21.09336999999754,-0.007756709387027838,-0.0005220465013363457,1.6,20.0,2,37
38.628,1.6814749999998049,21.09336999999754,-0.007717335227702824,-0.0005193965190960597,1.6,20.0,2,37
38.687,1.6814749999998049,21.09336999999754,-0.006208111822146654,-0.0005167465368557737,1.6,20.0,2,37
38.753,1.6814749999998049,21.09336999999754,-0.004713963793474906,-0.0005140965546154877,1.6,20.0,2,37
38.81,1.6814749999998049,21.09336999999754,0.0011294304663526206,-0.0005114465723752016,1.6,20.0,2,37
38.875,1.6814749999998049,21.09336999999754,0.0011235784950243686,0.0009384395907696083,1.6,20.0,2,37
38.931,1.6814749999998049,21.09336999999754,0.0025574250161584287,0.0009335518845676833,1.6,20.0,2,37
38.967,1.6814749999998049,21.09336999999754,0.0025440353563879656,-0.0005034966256543436,1.6,20.0,2,37
39.001,1.6814749999998049,21.09336999999754,0.003955268812195391,-0.0005008466434140576,1.6,20.0,2,37
39.063,1.6814749999998049,21.09336999999754,0.006768512318254074,0.0009188887659619081,1.6,20.0,2,37
39.125,1.6814749999998049,21.09336999999754,0.006732509593156978,0.000914001059759983,1.6,20.0,2,37
39.19,1.6814749999998049,21.09336999999754,0.006696506868059882,0.0009091133535580581,1.6,20.0,2,37
39.249,1.6814749999998049,21.09336999999754,0.006660504142962786,0.000904225647356133,1.6,20.0,2,37
39.311,1.6814749999998049,21.09336999999754,0.008011436091232524,-0.00048759673221262747,1.6,20.0,2,37
39.37,1.6814749999998049,21.09336999999754,0.006588498692768593,-0.00048494674997234143,1.6,20.0,2,37
39.435,1.6814749999998049,21.09336999999754,0.005180636671189085,-0.0004822967677320554,1.6,20.0,2,37
39.496,1.6814749999998049,21.09336999999754,0.002423528418453799,-0.0032082900015721707,1.6,20.0,2,37
39.561,1.6814749999998049,21.09336999999754,0.002410138758683336,-0.0031905646424474628,1.6,20.0,2,37
39.624,1.6814749999998049,21.09336999999754,0.002396749098912873,-0.0031728392833227544,1.6,20.0,2,37
39.684,1.6814749999998049,21.09336999999754,0.0010416508964288418,-0.004496822466911615,1.6,20.0,2,37
39.744,1.6814749999998049,21.09336999999754,-0.004300884491984837,-0.007139901127887409,1.6,20.0,2,37
39.809,1.6814749999998049,21.09336999999754,-0.004276585709544246,-0.005772929537606921,1.6,20.0,2,37
39.867,1.6814749999998049,21.09336999999754,-0.0055713824044905874,-0.0057401288015977905,1.6,20.0,2,37
39.9,1.6814749999998049,21.09336999999754,-0.005539545933607784,-0.005707328065588661,1.6,20.0,2,37
39.961,1.6814749999998049,21.09336999999754,-0.006811729563227492,-0.00567452732957953,1.6,20.0,2,37
39.996,1.6814749999998049,21.09336999999754,-0.006772355403902478,-0.0056417265935704,1.6,20.0,2,37
40.06,1.6814749999998049,21.09336999999754,-0.006732981244577464,-0.004319981133943182,1.6,20.0,2,37
40.117,1.6814749999998049,21.09336999999754,-0.00669360708525245,-0.004294718086376262,1.6,20.0,2,37
40.181,1.6814749999998049,21.09336999999754,-0.006654232925927435,-0.004269455038809343,1.6,20.0,2,37
40.243,1.6814749999998049,21.09336999999754,-0.005348527108310964,-0.0017115286746595066,1.6,20.0,2,37
40.306,1.6814749999998049,21.09336999999754,-0.00531669063742816,-0.0017013410039770096,1.6,20.0,2,37
40.369,1.6814749999998049,21.09336999999754,-0.004033597885138323,-0.0016911533332945126,1.6,20.0,2,37
40.433,1.6814749999998049,21.09336999999754,-0.0015218619167680816,-0.0004372470696471931,1.6,20.0,2,37
40.492,1.6814749999998049,21.09336999999754,0.000959723297833315,-0.00043459708740690707,1.6,20.0,2,37
40.553,1.6814749999998049,21.09336999999754,0.000953871326505063,-0.0004319471051666211,1.6,20.0,2,37
40.59,1.6814749999998049,21.09336999999754,0.0021691248828150022,0.000791808404711857,1.6,20.0,2,37
40.646,1.6814749999998049,21.09336999999754,0.0033693030622405193,0.0007869206985099321,1.6,20.0,2,37
40.709,1.6814749999998049,21.09336999999754,0.005760436015535382,0.0007820329923080068,1.6,20.0,2,37
40.744,1.6814749999998049,21.09336999999754,0.005724433290438286,0.0007771452861060819,1.6,20.0,2,37
40.806,1.6814749999998049,21.09336999999754,0.00568843056534119,0.0007722575799041569,1.6,20.0,2,37
40.87,1.6814749999998049,21.09336999999754,0.005652427840244094,0.0007673698737022317,1.6,20.0,2,37
40.928,1.6814749999998049,21.09336999999754,0.006792304512131923,-0.00041339722948461894,1.6,20.0,2,37
40.993,1.6814749999998049,21.09336999999754,0.005580422390049901,-0.00041074724724433285,1.6,20.0,2,37
41.049,1.6814749999998049,21.09336999999754,0.005544419664952806,-0.0004080972650040469,1.6,20.0,2,37
41.083,1.6814749999998049,21.09336999999754,0.0032018842765391266,-0.0004054472827637609,1.6,20.0,2,37
41.147,1.6814749999998049,21.09336999999754,0.0020352282851103724,-0.0015485259437395536,1.6,20.0,2,37
41.214,1.6814749999998049,21.09336999999754,0.00202183862533991,-0.0026765292278309273,1.6,20.0,2,37
41.272,1.6814749999998049,21.09336999999754,0.0020084489655694464,-0.0026588038687062185,1.6,20.0,2,37
41.349,1.6814749999998049,21.09336999999754,0.0008719437279095362,-0.002641078509581511,1.6,20.0,2,37
41.41,1.6814749999998049,21.09336999999754,-0.00024948613286595195,-0.0026233531504568025,1.6,20.0,2,37
41.471,1.6814749999998049,21.09336999999754,-0.004679961219772093,-0.004821708193342144,1.6,20.0,2,37
41.531,1.6814749999998049,21.09336999999754,-0.00464812474888929,-0.004788907457333015,1.6,20.0,2,37
41.567,1.6814749999998049,21.09336999999754,-0.005709253102127089,-0.004756106721323883,1.6,20.0,2,37
41.626,1.6814749999998049,21.09336999999754,-0.005669878942802075,-0.004723305985314754,1.6,20.0,2,37
41.688,1.6814749999998049,21.09336999999754,-0.005630504783477061,-0.004690505249305623,1.6,20.0,2,37
41.749,1.6814749999998049,21.09336999999754,-0.005591130624152046,-0.0046577045132964925,1.6,20.0,2,37
41.812,1.6814749999998049,21.09336999999754,-0.0055517564648270325,-0.0035620897069356056,1.6,20.0,2,37
41.874,1.6814749999998049,21.09336999999754,-0.005512382305502017,-0.002481550277459137,1.6,20.0,2,37
41.939,1.6814749999998049,21.09336999999754,-0.0044252694527096665,-0.0024638249183344296,1.6,20.0,2,37
42.0,1.6814749999998049,21.09336999999754,-0.004393432981826863,-0.0014058985541845947,1.6,20.0,2,37
42.063,1.6814749999998049,21.09336999999754,-0.0002309432446124015,-0.0003630475669191846,1.6,20.0,2,37
42.124,1.6814749999998049,21.09336999999754,-0.00022925752749844238,-0.0003603975846788986,1.6,20.0,2,37
42.185,1.6814749999998049,21.09336999999754,0.0007900161293140092,-0.0003577476024386125,1.6,20.0,2,37
42.251,1.6814749999998049,21.09336999999754,0.0007841641579857574,-0.0003550976201983265,1.6,20.0,2,37
42.312,1.6814749999998049,21.09336999999754,0.002783337312285646,-0.0003524476379580405,1.6,20.0,2,37
42.378,1.6814749999998049,21.09336999999754,0.003757384838444831,0.0006451772186541057,1.6,20.0,2,37
42.441,1.6814749999998049,21.09336999999754,0.0037289198017899463,-0.0003471476734774685,1.6,20.0,2,37
42.503,1.6814749999998049,21.09336999999754,0.004680354262622498,0.0006354018062502555,1.6,20.0,2,37
42.566,1.6814749999998049,21.09336999999754,0.004644351537525402,-0.00034184770899689645,1.6,20.0,2,37
42.627,1.6814749999998049,21.09336999999754,0.004608348812428306,-0.0003391977267566104,1.6,20.0,2,37
42.69,1.6814749999998049,21.09336999999754,0.00457234608733121,-0.0003365477445163244,1.6,20.0,2,37
42.754,1.6814749999998049,21.09336999999754,0.002636845874796928,-0.0003338977622760384,1.6,20.0,2,37
42.818,1.6814749999998049,21.09336999999754,0.001673707471307872,-0.0003312477800357523,1.6,20.0,2,37
42.878,1.6814749999998049,21.09336999999754,0.0016603178115374092,-0.001263271164629636,1.6,20.0,2,37
42.938,1.6814749999998049,21.09336999999754,-0.0002073432050169736,-0.0021802191723390993,1.6,20.0,2,37
42.996,1.6814749999998049,21.09336999999754,-0.0011252554778527631,-0.0021624938132143914,1.6,20.0,2,37
43.059,1.6814749999998049,21.09336999999754,-0.0020280923738041304,-0.0030568287555972217,1.6,20.0,2,37
43.121,1.6814749999998049,21.09336999999754,-0.002011331279805749,-0.0030315657080303023,1.6,20.0,2,37
43.184,1.6814749999998049,21.09336999999754,-0.0037885400350535997,-0.003903287585086498,1.6,20.0,2,37
43.243,1.6814749999998049,21.09336999999754,-0.004646150800351701,-0.0038704868490773672,1.6,20.0,2,37
43.28,1.6814749999998049,21.09336999999754,-0.004606776641026686,-0.004719595660806931,1.6,20.0,2,37
43.341,1.6814749999998049,21.09336999999754,-0.0045674024817016715,-0.00467925723635559,1.6,20.0,2,37
43.4,1.6814749999998049,21.09336999999754,-0.0045280283223766565,-0.0029052504701957064,1.6,20.0,2,37
43.462,1.6814749999998049,21.09336999999754,-0.0036293576806395826,-0.003739283905040847,1.6,20.0,2,37
43.527,1.6814749999998049,21.09336999999754,-0.004449280003726628,-0.002854724375061868,1.6,20.0,2,37
43.588,1.6814749999998049,21.09336999999754,-0.002721463633346338,-0.00198524022196731,1.6,20.0,2,37
43.648,1.6814749999998049,21.09336999999754,-0.001860481433820318,-0.0019675148628426017,1.6,20.0,2,37
43.683,1.6814749999998049,21.09336999999754,-0.0010145746111787208,-0.0019497895037178935,1.6,20.0,2,37
43.746,1.6814749999998049,21.09336999999754,-0.00018374316542154573,-0.00111045610439218,1.6,20.0,2,37
43.807,1.6814749999998049,21.09336999999754,-0.0001820574483075866,-0.001100268433709683,1.6,20.0,2,37
43.871,1.6814749999998049,21.09336999999754,0.0014326935954395385,-0.00028354809971060403,1.6,20.0,2,37
43.93,1.6814749999998049,21.09336999999754,0.002218298910543447,-0.000280898117470318,1.6,20.0,2,37
43.993,1.6814749999998049,21.09336999999754,0.0029888288487629334,-0.00027824813523003196,1.6,20.0,2,37
44.055,1.6814749999998049,21.09336999999754,0.002960363812108049,-0.000275598152989746,1.6,20.0,2,37
44.117,1.6814749999998049,21.09336999999754,0.003708280685000903,-0.00027294817074945994,1.6,20.0,2,37
44.179,1.6814749999998049,21.09336999999754,0.0036722779599038064,-0.0002702981885091739,1.6,20.0,2,37
44.215,1.6814749999998049,21.09336999999754,0.00363627523480671,0.0004936583263944293,1.6,20.0,2,37
44.251,1.6814749999998049,21.09336999999754,0.0028465036654885083,0.0004887706201925043,1.6,20.0,2,37
44.285,1.6814749999998049,21.09336999999754,0.0035642697846125183,0.00048388291399057933,1.6,20.0,2,37
44.349,1.6814749999998049,21.09336999999754,0.0027895735921787384,-0.00025969825954802987,1.6,20.0,2,37
44.41,1.6814749999998049,21.09336999999754,0.0012987969977349089,-0.00025704827730774383,1.6,20.0,2,37
44.472,1.6814749999998049,21.09336999999754,0.0012854073379644458,-0.0002543982950674578,1.6,20.0,2,37
44.539,1.6814749999998049,21.09336999999754,0.0005559372761839324,-0.0009678287148372209,1.6,20.0,2,37
44.599,1.6814749999998049,21.09336999999754,-0.000867000122279998,-0.002374726471290404,1.6,20.0,2,37
44.654,1.6814749999998049,21.09336999999754,-0.0015587817418494557,-0.0016484583985978557,1.6,20.0,2,37
44.689,1.6814749999998049,21.09336999999754,-0.0015420206478510745,-0.0023242003761565653,1.6,20.0,2,37
44.754,1.6814749999998049,21.09336999999754,-0.0022111892020938995,-0.002298937328589646,1.6,20.0,2,37
44.813,1.6814749999998049,21.09336999999754,-0.002186890419653307,-0.0022736742810227266,1.6,20.0,2,37
44.876,1.6814749999998049,21.09336999999754,-0.003504300179926282,-0.00291926550481259,1.6,20.0,2,37
44.939,1.6814749999998049,21.09336999999754,-0.003464926020601268,-0.003549781351718034,1.6,20.0,2,37
45.0,1.6814749999998049,21.09336999999754,-0.0034255518612762536,-0.0035094429272666925,1.6,20.0,2,37
45.062,1.6814749999998049,21.09336999999754,-0.0027379364959210883,-0.0028208632967852,1.6,20.0,2,37
45.126,1.6814749999998049,21.09336999999754,-0.002706100025038285,-0.0027880625607760692,1.6,20.0,2,37
45.188,1.6814749999998049,21.09336999999754,-0.0026742635541554816,-0.002755261824766939,1.6,20.0,2,37
45.25,1.6814749999998049,21.09336999999754,-0.002642427083272679,-0.0027224610887578095,1.6,20.0,2,37
45.313,1.6814749999998049,21.09336999999754,-0.001374409707867262,-0.0014534794482260662,1.6,20.0,2,37
45.375,1.6814749999998049,21.09336999999754,-0.0007470958500497854,-0.001435754089101358,1.6,20.0,2,37
45.43,1.6814749999998049,21.09336999999754,-0.00013485736911673078,-0.0014180287299766499,1.6,20.0,2,37
45.467,1.6814749999998049,21.09336999999754,0.00046230573493190167,-0.0008048259839172679,1.6,20.0,2,37
45.53,1.6814749999998049,21.09336999999754,0.0004564537636036498,-0.000794638313234771,1.6,20.0,2,37
45.592,1.6814749999998049,21.09336999999754,0.0016114058123759003,-0.00020404863250202346,1.6,20.0,2,37
45.654,1.6814749999998049,21.09336999999754,0.0015904784641632263,-0.00020139865026173743,1.6,20.0,2,37
45.712,1.6814749999998049,21.09336999999754,0.0027002043822822105,0.0003665779651443782,1.6,20.0,2,37
45.773,1.6814749999998049,21.09336999999754,0.002664201657185114,-0.00019609868578116535,1.6,20.0,2,37
45.813,1.6814749999998049,21.09336999999754,0.0026281989320880187,-0.0001934487035408794,1.6,20.0,2,37
45.873,1.6814749999998049,21.09336999999754,0.0025921962069909224,-0.00019079872130059336,1.6,20.0,2,37
45.933,1.6814749999998049,21.09336999999754,0.002021017602496841,-0.00018814873906030733,1.6,20.0,2,37
