timestamp,x,angle,theta1,theta2,x_target,phi_target,pwm_x,pwm_phi
30.383,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.0011930444697833519,1.6,20.0,-13,29
30.417,1.63249999999981,20.478999999997615,-0.0002339794754846066,0.004806955530216647,1.6,20.0,-13,29
30.451,1.63249999999981,20.478999999997615,-0.0002339794754846066,0.004806955530216647,1.6,20.0,-13,29
30.514,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-13,29
30.598,1.63249999999981,20.478999999997615,0.002166020524515393,0.008406955530216647,1.6,20.0,-13,29
30.657,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-13,29
30.717,1.63249999999981,20.478999999997615,0.0009660205245153933,0.008406955530216647,1.6,20.0,-13,29
30.778,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-13,29
30.838,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-13,29
30.915,1.63249999999981,20.478999999997615,0.0009660205245153933,0.007206955530216648,1.6,20.0,-13,29
30.969,1.63249999999981,20.478999999997615,0.0009660205245153933,0.0012069555302166475,1.6,20.0,-13,28
31.026,1.63249999999981,20.478999999997615,0.0009660205245153933,-0.0011930444697833519,1.6,20.0,-13,28
31.104,1.63249999999981,20.478999999997615,-0.0002339794754846066,-0.004793044469783353,1.6,20.0,-13,28
31.184,1.63249999999981,20.478999999997615,-0.0002339794754846066,-0.004793044469783353,1.6,20.0,-14,28
31.247,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.004793044469783353,1.6,20.0,-14,28
31.299,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.005993044469783352,1.6,20.0,-14,28
31.335,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,28
31.399,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.007193044469783352,1.6,20.0,-14,28
31.464,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.007193044469783352,1.6,20.0,-14,28
31.535,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.005993044469783352,1.6,20.0,-14,28
31.584,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.005993044469783352,1.6,20.0,-14,27
31.649,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,27
31.709,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,27
31.77,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,27
31.804,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.003593044469783353,1.6,20.0,-14,27
31.867,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.003593044469783353,1.6,20.0,-14,27
31.929,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.0023930444697833533,1.6,20.0,-14,27
31.983,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.0011930444697833519,1.6,20.0,-14,27
32.028,1.63249999999981,20.478999999997615,-0.0002339794754846066,6.955530216647826e-06,1.6,20.0,-14,27
32.084,1.63249999999981,20.478999999997615,0.0009660205245153933,0.006006955530216648,1.6,20.0,-14,27
32.146,1.63249999999981,20.478999999997615,0.0009660205245153933,0.007206955530216648,1.6,20.0,-14,27
32.21,1.63249999999981,20.478999999997615,0.002166020524515393,0.008406955530216647,1.6,20.0,-14,27
32.266,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,26
32.302,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,26
32.366,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,26
32.425,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,26
32.493,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,26
32.551,1.63249999999981,20.478999999997615,0.002166020524515393,0.006006955530216648,1.6,20.0,-14,26
32.617,1.63249999999981,20.478999999997615,0.002166020524515393,0.004806955530216647,1.6,20.0,-14,26
32.676,1.63249999999981,20.478999999997615,0.002166020524515393,0.0036069555302166477,1.6,20.0,-14,26
32.738,1.63249999999981,20.478999999997615,-0.0002339794754846066,-0.004793044469783353,1.6,20.0,-14,26
32.806,1.63249999999981,20.478999999997615,-0.0002339794754846066,-0.004793044469783353,1.6,20.0,-14,26
32.86,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.004793044469783353,1.6,20.0,-14,26
32.921,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.004793044469783353,1.6,20.0,-14,25
32.96,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.004793044469783353,1.6,20.0,-14,25
33.015,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,25
33.05,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.007193044469783352,1.6,20.0,-14,25
33.11,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.007193044469783352,1.6,20.0,-14,25
33.175,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.005993044469783352,1.6,20.0,-14,25
33.236,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.005993044469783352,1.6,20.0,-14,25
33.298,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.005993044469783352,1.6,20.0,-14,25
33.359,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,25
33.42,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,25
33.455,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.004793044469783353,1.6,20.0,-14,25
33.516,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.004793044469783353,1.6,20.0,-14,25
33.577,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.003593044469783353,1.6,20.0,-14,24
33.641,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.0023930444697833533,1.6,20.0,-14,24
33.702,1.63249999999981,20.478999999997615,0.0009660205245153933,0.0036069555302166477,1.6,20.0,-14,24
33.768,1.63249999999981,20.478999999997615,0.0009660205245153933,0.004806955530216647,1.6,20.0,-14,24
33.832,1.63249999999981,20.478999999997615,0.0009660205245153933,0.006006955530216648,1.6,20.0,-14,24
33.888,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,24
33.952,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,24
33.985,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,24
34.047,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,24
34.109,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,24
34.168,1.63249999999981,20.478999999997615,0.002166020524515393,0.006006955530216648,1.6,20.0,-14,24
34.203,1.63249999999981,20.478999999997615,0.002166020524515393,0.004806955530216647,1.6,20.0,-14,23
34.268,1.63249999999981,20.478999999997615,0.002166020524515393,0.004806955530216647,1.6,20.0,-14,23
34.326,1.63249999999981,20.478999999997615,0.0009660205245153933,0.0036069555302166477,1.6,20.0,-14,23
34.359,1.63249999999981,20.478999999997615,0.0009660205245153933,0.0012069555302166475,1.6,20.0,-14,23
34.423,1.63249999999981,20.478999999997615,0.0009660205245153933,-0.0011930444697833519,1.6,20.0,-14,23
34.483,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.004793044469783353,1.6,20.0,-14,23
34.548,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.004793044469783353,1.6,20.0,-14,23
34.608,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,23
34.671,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.005993044469783352,1.6,20.0,-14,23
34.735,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.005993044469783352,1.6,20.0,-14,23
34.801,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.007193044469783352,1.6,20.0,-14,23
34.857,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.007193044469783352,1.6,20.0,-14,22
34.929,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.005993044469783352,1.6,20.0,-14,22
34.983,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,22
35.042,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,22
35.105,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.004793044469783353,1.6,20.0,-14,22
35.167,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.003593044469783353,1.6,20.0,-14,22
35.232,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.004793044469783353,1.6,20.0,-14,22
35.293,1.63249999999981,20.478999999997615,-0.0002339794754846066,-0.004793044469783353,1.6,20.0,-14,22
35.354,1.63249999999981,20.478999999997615,0.0009660205245153933,6.955530216647826e-06,1.6,20.0,-14,22
35.418,1.63249999999981,20.478999999997615,0.0009660205245153933,0.002406955530216647,1.6,20.0,-14,22
35.481,1.63249999999981,20.478999999997615,0.0009660205245153933,0.0036069555302166477,1.6,20.0,-14,22
35.519,1.63249999999981,20.478999999997615,0.002166020524515393,0.004806955530216647,1.6,20.0,-14,21
35.559,1.63249999999981,20.478999999997615,0.002166020524515393,0.006006955530216648,1.6,20.0,-14,21
35.617,1.63249999999981,20.478999999997615,0.002166020524515393,0.008406955530216647,1.6,20.0,-14,21
35.65,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,21
35.711,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,21
35.778,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,21
35.837,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-14,21
35.897,1.63249999999981,20.478999999997615,0.0009660205245153933,0.004806955530216647,1.6,20.0,-14,21
35.958,1.63249999999981,20.478999999997615,0.0009660205245153933,0.0036069555302166477,1.6,20.0,-14,21
36.03,1.63249999999981,20.478999999997615,0.002166020524515393,0.002406955530216647,1.6,20.0,-14,21
36.082,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.0023930444697833533,1.6,20.0,-14,21
36.142,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.004793044469783353,1.6,20.0,-14,21
36.205,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.003593044469783353,1.6,20.0,-14,20
36.267,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,20
36.326,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.005993044469783352,1.6,20.0,-14,20
36.362,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,20
36.428,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,20
36.494,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.007193044469783352,1.6,20.0,-14,20
36.549,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.007193044469783352,1.6,20.0,-14,20
36.609,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.007193044469783352,1.6,20.0,-14,20
36.672,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-14,20
36.735,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.005993044469783352,1.6,20.0,-14,20
36.793,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.005993044469783352,1.6,20.0,-14,20
36.828,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.004793044469783353,1.6,20.0,-15,19
36.887,1.63249999999981,20.478999999997615,-0.0002339794754846066,-0.004793044469783353,1.6,20.0,-15,19
36.957,1.63249999999981,20.478999999997615,0.0009660205245153933,-0.0023930444697833533,1.6,20.0,-15,19
37.02,1.63249999999981,20.478999999997615,-0.0002339794754846066,-0.0011930444697833519,1.6,20.0,-15,19
37.079,1.63249999999981,20.478999999997615,-0.0002339794754846066,-0.0011930444697833519,1.6,20.0,-15,19
37.14,1.63249999999981,20.478999999997615,0.002166020524515393,0.0012069555302166475,1.6,20.0,-15,19
37.202,1.63249999999981,20.478999999997615,0.002166020524515393,0.002406955530216647,1.6,20.0,-15,19
37.265,1.63249999999981,20.478999999997615,0.002166020524515393,0.006006955530216648,1.6,20.0,-15,19
37.326,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-15,19
37.361,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-15,19
37.422,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-15,19
37.486,1.63249999999981,20.478999999997615,0.0009660205245153933,0.008406955530216647,1.6,20.0,-15,18
37.548,1.63249999999981,20.478999999997615,0.002166020524515393,0.007206955530216648,1.6,20.0,-15,18
37.612,1.63249999999981,20.478999999997615,0.002166020524515393,0.006006955530216648,1.6,20.0,-15,18
37.672,1.63249999999981,20.478999999997615,0.0009660205245153933,0.006006955530216648,1.6,20.0,-15,18
37.734,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.0011930444697833519,1.6,20.0,-15,18
37.798,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.003593044469783353,1.6,20.0,-15,18
37.856,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.003593044469783353,1.6,20.0,-15,18
37.889,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.004793044469783353,1.6,20.0,-15,18
37.957,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.003593044469783353,1.6,20.0,-15,18
38.015,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.005993044469783352,1.6,20.0,-15,18
38.076,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.004793044469783353,1.6,20.0,-15,18
38.162,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.005993044469783352,1.6,20.0,-15,17
38.214,1.63249999999981,20.478999999997615,-0.003833979475484606,-0.007193044469783352,1.6,20.0,-15,17
38.277,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.007193044469783352,1.6,20.0,-15,17
38.312,1.63249999999981,20.478999999997615,-0.0026339794754846064,-0.007193044469783352,1.6,20.0,-15,17
38.392,1.63249999999981,20.478999999997615,-0.0014339794754846065,-0.005993044469783352,1.6,20.0,-15,17
38.447,1.63249999999981,20.478999999997615,-0.0002339794754846066,-0.005993044469783352,1.6,20.0,-15,17
38.513,1.63249999999981,20.478999999997615,-0.0002339794754846066,-0.005993044469783352,1.6,20.0,-15,17
38.573,1.63249999999981,20.478999999997615,-0.0002339794754846066,-0.003593044469783353,1.6,20.0,-15,17
38.607,1.63249999999981,20.478999999997615,-0.0002339794754846066,-0.003593044469783353,1.6,20.0,-15,17
38.642,1.63249999999981,20.478999999997615,0.0009660205245153933,-0.0023930444697833533,1.6,20.0,-15,17
38.675,1.63249999999981,20.478999999997615,-0.0002339794754846066,6.955530216647826e-06,1.6,20.0,-15,17
38.711,1.63249999999981,20.478999999997615,0.0009660205245153933,6.955530216647826e-06,1.6,20.0,-15,17
38.777,1.63249999999981,20.478999999997615,0.0009660205245153933,0.0012069555302166475,1.6,20.0,-15,16
38.833,1.63249999999981,20.478999999997615,0.002166020524515393,0.0012069555302166475,1.6,20.0,-15,16
38.881,1.63249999999981,20.478999999997615,0.002166020524515393,0.004806955530216647,1.6,20.0,-15,16
38.917,1.63249999999981,20.478999999997615,0.002166020524515393,0.0036069555302166477,1.6,20.0,-15,16
38.949,1.63249999999981,20.478999999997615,0.002166020524515393,0.004806955530216647,1.6,20.0,-15,16
38.987,1.63249999999981,20.478999999997615,0.003366020524515393,0.006006955530216648,1.6,20.0,-15,16
39.03,1.63249999999981,20.478999999997615,0.002166020524515393,0.006006955530216648,1.6,20.0,-15,16
39.089,1.63249999999981,20.478999999997615,0.000961166150020341,0.007170739673280886,1.6,20.0,-15,16
39.146,1.63249999999981,20.478999999997615,0.002144251474017751,0.007134523816345123,1.6,20.0,-15,16
39.214,1.63249999999981,20.478999999997615,0.0009514574010302366,0.008280217507148056,1.6,20.0,-15,16
39.27,1.63249999999981,20.478999999997615,0.0009466030265351844,0.005886212705488675,1.6,20.0,-15,16
39.301,1.63249999999981,20.478999999997615,0.0009417486520401321,0.002346479260613214,1.6,20.0,-15,16
39.336,1.63249999999981,20.478999999997615,0.0009368942775450799,0.0011705649112151405,1.6,20.0,-15,16
39.396,1.63249999999981,20.478999999997615,-0.00022574904167359027,0.0011644998080482226,1.6,20.0,-15,16
39.458,1.63249999999981,20.478999999997615,-0.001376332059384723,-0.002296841677028244,1.6,20.0,-15,15
39.533,1.63249999999981,20.478999999997615,-0.00022339748915615706,-0.002284816327933855,1.6,20.0,-15,15
39.583,1.63249999999981,20.478999999997615,-0.0025016186978220633,-0.004552187963764089,1.6,20.0,-15,15
39.649,1.63249999999981,20.478999999997615,-0.002488382620055809,-0.00339443397145362,1.6,20.0,-15,15
39.709,1.63249999999981,20.478999999997615,-0.001347508351334781,-0.005631654853515009,1.6,20.0,-15,15
39.766,1.63249999999981,20.478999999997615,-0.0024619104645233008,-0.005601539052159314,1.6,20.0,-15,15
39.828,1.63249999999981,20.478999999997615,-0.003564252276204282,-0.006687001140250855,1.6,20.0,-15,15
39.894,1.63249999999981,20.478999999997615,-0.003544986047684259,-0.006650855188141391,1.6,20.0,-15,15
39.954,1.63249999999981,20.478999999997615,-0.0024222022312245374,-0.0066147092360319265,1.6,20.0,-15,15
40.014,1.63249999999981,20.478999999997615,-0.0013114787162723535,-0.006578563283922463,1.6,20.0,-15,15
40.047,1.63249999999981,20.478999999997615,-0.0013042727892598684,-0.005450960045380838,1.6,20.0,-15,14
40.108,1.63249999999981,20.478999999997615,-0.00021163972656899088,-0.005420844244025143,1.6,20.0,-15,14
40.172,1.63249999999981,20.478999999997615,-0.00021046395031027427,-0.005390728442669448,1.6,20.0,-15,14
40.232,1.63249999999981,20.478999999997615,0.0008640786601192965,-0.004287245807142898,1.6,20.0,-15,14
40.292,1.63249999999981,20.478999999997615,0.0008592242856242442,-0.004263160156540971,1.6,20.0,-15,14
40.328,1.63249999999981,20.478999999997615,0.0008543699111291921,-0.004239074505939046,1.6,20.0,-15,14
40.367,1.63249999999981,20.478999999997615,0.0008495155366341399,-0.0031597124734275717,1.6,20.0,-15,14
40.424,1.63249999999981,20.478999999997615,0.0008446611621390877,-0.0020924107424236354,1.6,20.0,-15,14
40.456,1.63249999999981,20.478999999997615,0.0018830228680460452,6.0467674747742404e-06,1.6,20.0,-15,14
40.489,1.63249999999981,20.478999999997615,0.0018721383427972242,0.001043197744709866,1.6,20.0,-15,14
40.522,1.63249999999981,20.478999999997615,0.0018612538175484033,0.0030994441993318937,1.6,20.0,-15,14
40.556,1.63249999999981,20.478999999997615,0.0018503692922995823,0.004106444422798141,1.6,20.0,-15,14
40.617,1.63249999999981,20.478999999997615,0.0018394847670507612,0.003063193389982982,1.6,20.0,-15,14
40.679,1.63249999999981,20.478999999997615,0.00182860024180194,0.006084263965208024,1.6,20.0,-15,14
40.744,1.63249999999981,20.478999999997615,0.0018177157165531188,0.006048048108272262,1.6,20.0,-15,13
40.81,1.63249999999981,20.478999999997615,0.001806831191304298,0.0060118322513365,1.6,20.0,-15,13
40.869,1.63249999999981,20.478999999997615,0.0008009717916836176,0.005975616394400738,1.6,20.0,-15,13
40.932,1.63249999999981,20.478999999997615,0.0007961174171885653,0.003961511090228795,1.6,20.0,-15,13
40.992,1.63249999999981,20.478999999997615,-0.00019165153017080842,0.00393735553480057,1.6,20.0,-15,13
41.045,1.63249999999981,20.478999999997615,-0.00019047575391209178,0.0019594311351512402,1.6,20.0,-15,13
41.087,1.63249999999981,20.478999999997615,-0.002131008520366943,-0.0009652269328397973,1.6,20.0,-15,13
41.147,1.63249999999981,20.478999999997615,-0.0021177724426006883,-0.002888879975705208,1.6,20.0,-15,13
41.208,1.63249999999981,20.478999999997615,-0.0011457423949851882,-0.001912030506007805,1.6,20.0,-15,13
41.239,1.63249999999981,20.478999999997615,-0.00209130028706818,-0.0038055327951043703,1.6,20.0,-15,13
41.303,1.63249999999981,20.478999999997615,-0.0030247978776436336,-0.0037814471445024437,1.6,20.0,-15,13
41.367,1.63249999999981,20.478999999997615,-0.0011241246139477318,-0.004698065011488457,1.6,20.0,-15,12
41.431,1.63249999999981,20.478999999997615,-0.002051592053769417,-0.004667949210132761,1.6,20.0,-15,12
41.49,1.63249999999981,20.478999999997615,-0.0029669991920835644,-0.004637833408777067,1.6,20.0,-15,12
41.553,1.63249999999981,20.478999999997615,-0.0020251198982369086,-0.005530330672748004,1.6,20.0,-15,12
41.625,1.63249999999981,20.478999999997615,-0.00109530090589779,-0.00549418472063854,1.6,20.0,-15,12
41.682,1.63249999999981,20.478999999997615,-0.0019986477427044,-0.0054580387685290764,1.6,20.0,-15,12
41.73,1.63249999999981,20.478999999997615,-0.0010808890518728188,-0.005421892816419612,1.6,20.0,-15,12
41.766,1.63249999999981,20.478999999997615,-0.0010736831248603336,-0.005385746864310148,1.6,20.0,-15,12
41.81,1.63249999999981,20.478999999997615,-0.00017401488629005917,-0.004457138600642895,1.6,20.0,-15,12
41.868,1.63249999999981,20.478999999997615,-0.00017283911003134256,-0.00354059063848318,1.6,20.0,-15,12
41.932,1.63249999999981,20.478999999997615,-0.00017166333377262595,-0.003516504987881254,1.6,20.0,-15,12
41.996,1.63249999999981,20.478999999997615,-0.00017048755751390932,-0.003492419337279327,1.6,20.0,-15,12
42.054,1.63249999999981,20.478999999997615,0.0006990299272875208,-0.0017316502695919743,1.6,20.0,-15,11
42.117,1.63249999999981,20.478999999997615,0.0006941755527924686,4.998195080304719e-06,1.6,20.0,-15,11
42.18,1.63249999999981,20.478999999997615,0.0015456025853325922,4.963242667155735e-06,1.6,20.0,-15,11
42.241,1.63249999999981,20.478999999997615,0.002384969316365178,0.0008551795465354137,1.6,20.0,-15,11
42.3,1.63249999999981,20.478999999997615,0.0015238335348349498,0.004225998865479049,1.6,20.0,-15,11
42.365,1.63249999999981,20.478999999997615,0.001512949009586129,0.0050340041140709245,1.6,20.0,-15,11
42.425,1.63249999999981,20.478999999997615,0.0006699036803172074,0.0049977882571351625,1.6,20.0,-15,11
42.485,1.63249999999981,20.478999999997615,0.0014911799590884868,0.0049615724001994006,1.6,20.0,-15,11
42.548,1.63249999999981,20.478999999997615,0.000660194931327103,0.004105256040751077,1.6,20.0,-16,11
42.608,1.63249999999981,20.478999999997615,0.0006553405568320507,0.004075070334569083,1.6,20.0,-16,11
42.67,1.63249999999981,20.478999999997615,-0.00015755401866802656,0.003236844427382064,1.6,20.0,-16,10
42.735,1.63249999999981,20.478999999997615,0.0006456318078419462,0.00321268887195384,1.6,20.0,-16,10
42.796,1.63249999999981,20.478999999997615,-0.001747162265145568,-0.0015873460804593097,1.6,20.0,-16,10
42.862,1.63249999999981,20.478999999997615,-0.0009439764386355953,-0.0023652704801086395,1.6,20.0,-16,10
42.922,1.63249999999981,20.478999999997615,-0.0017206901096130593,-0.0015632953822705322,1.6,20.0,-16,10
42.989,1.63249999999981,20.478999999997615,-0.0017074540318468053,-0.003107048927648505,1.6,20.0,-16,10
43.05,1.63249999999981,20.478999999997615,-0.001694217954080551,-0.0038548225735289903,1.6,20.0,-16,10
43.104,1.63249999999981,20.478999999997615,-0.0009151527305856534,-0.003824706772173295,1.6,20.0,-16,10
43.167,1.63249999999981,20.478999999997615,-0.000907946803573168,-0.0045543899657924745,1.6,20.0,-16,10
43.231,1.63249999999981,20.478999999997615,-0.0016545097207817877,-0.00451824401368301,1.6,20.0,-16,10
43.292,1.63249999999981,20.478999999997615,-0.0008935349495481971,-0.005229836755040883,1.6,20.0,-16,10
43.356,1.63249999999981,20.478999999997615,-0.0008863290225357115,-0.00518766065217765,1.6,20.0,-16,9
43.433,1.63249999999981,20.478999999997615,-0.00014344470356342717,-0.004409806157354618,1.6,20.0,-16,9
43.496,1.63249999999981,20.478999999997615,-0.00014226892730471053,-0.0036440119640391237,1.6,20.0,-16,9
43.556,1.63249999999981,20.478999999997615,-0.00014109315104599392,-0.003613896162683428,1.6,20.0,-16,9
43.618,1.63249999999981,20.478999999997615,0.0005776705649112151,-0.002866192421629241,1.6,20.0,-16,9
43.671,1.63249999999981,20.478999999997615,0.0005728161904161628,-0.0028421067710273145,1.6,20.0,-16,9
43.708,1.63249999999981,20.478999999997615,0.0005679618159211106,-0.002112493482234434,1.6,20.0,-16,9
43.745,1.63249999999981,20.478999999997615,0.0005631074414260583,-0.0013949404949490903,1.6,20.0,-16,9
43.804,1.63249999999981,20.478999999997615,0.0005582530669310061,-0.0020763824825381183,1.6,20.0,-16,9
43.868,1.63249999999981,20.478999999997615,0.000553398692435954,-0.0006834526108306639,1.6,20.0,-16,9
43.927,1.63249999999981,20.478999999997615,0.0019113583882926603,0.0020481707282134732,1.6,20.0,-16,9
43.984,1.63249999999981,20.478999999997615,0.00121906682786796,0.002705422207961128,1.6,20.0,-16,8
44.018,1.63249999999981,20.478999999997615,0.0012081823026191389,0.002681266652532904,1.6,20.0,-16,8
44.058,1.63249999999981,20.478999999997615,0.0011972977773703178,0.003983744262933825,1.6,20.0,-16,8
44.128,1.63249999999981,20.478999999997615,0.0005291268199606929,0.0032902419738372597,1.6,20.0,-16,8
44.189,1.63249999999981,20.478999999997615,-0.00012698383594139453,0.003911312549062301,1.6,20.0,-16,8
44.254,1.63249999999981,20.478999999997615,0.0005194180709705884,0.003875096692126539,1.6,20.0,-16,8
44.317,1.63249999999981,20.478999999997615,-0.00012463228342396128,0.0025604888753917817,1.6,20.0,-16,8
44.382,1.63249999999981,20.478999999997615,-0.0007566223363109732,0.0006368358325263717,1.6,20.0,-16,8
44.433,1.63249999999981,20.478999999997615,-0.0013765520876904476,-0.0012506363058164259,1.6,20.0,-16,8
44.502,1.63249999999981,20.478999999997615,-0.0013633160099241932,-0.0006175054290838455,1.6,20.0,-16,8
44.566,1.63249999999981,20.478999999997615,-0.0013500799321579389,-0.0018416609845120703,1.6,20.0,-16,8
44.631,1.63249999999981,20.478999999997615,-0.0013368438543916847,-0.0018236054846639128,1.6,20.0,-16,7
44.683,1.63249999999981,20.478999999997615,-0.0019266228520023144,-0.002408565060192639,1.6,20.0,-16,7
44.742,1.63249999999981,20.478999999997615,-0.001310371698859176,-0.0023844794095907135,1.6,20.0,-16,7
44.824,1.63249999999981,20.478999999997615,-0.0007061808472235751,-0.0029513485328581334,1.6,20.0,-16,7
44.869,1.63249999999981,20.478999999997615,-0.0012838995433266675,-0.0035061573546180157,1.6,20.0,-16,7
44.939,1.63249999999981,20.478999999997615,-0.0006917689931986041,-0.00404890587487036,1.6,20.0,-16,7
45.006,1.63249999999981,20.478999999997615,-0.00011169874457807851,-0.004006729772007127,1.6,20.0,-16,7
45.059,1.63249999999981,20.478999999997615,-0.00011052296831936192,-0.003964553669143895,1.6,20.0,-16,7
45.131,1.63249999999981,20.478999999997615,0.0004514568280398572,-0.0039223775662806624,1.6,20.0,-16,7
45.19,1.63249999999981,20.478999999997615,-0.00010817141580192867,-0.0033254275940706956,1.6,20.0,-16,7
45.256,1.63249999999981,20.478999999997615,-0.00010699563954321205,-0.0032892816419612314,1.6,20.0,-16,7
45.3,1.63249999999981,20.478999999997615,0.00043689370455470044,-0.0021677085541733756,1.6,20.0,-16,6
45.345,1.63249999999981,20.478999999997615,0.0004320393300596482,-0.002143622903571449,1.6,20.0,-16,6
