timestamp,x,angle,theta1,theta2,x_target,phi_target,pwm_x,pwm_phi
16.081,1.5520000000000012,0.34906585039886584,0.013085915492957746,-0.00039929577464788753,1.6,20.0,1,30
16.114,1.5520000000000012,0.34906585039886584,0.013085915492957746,-0.0033992957746478867,1.6,20.0,1,30
16.179000000000002,1.5520000000000012,0.34906585039886584,0.011585915492957746,-0.009399295774647886,1.6,20.0,1,30
16.238,1.5520000000000012,0.34906585039886584,0.005585915492957747,-0.013899295774647887,1.6,20.0,1,30
16.273,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.012399295774647885,1.6,20.0,1,30
16.333000000000002,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.013899295774647887,1.6,20.0,1,30
16.402,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.013899295774647887,1.6,20.0,1,30
16.461000000000002,1.5520000000000012,0.34906585039886584,-0.006414084507042253,-0.010899295774647887,1.6,20.0,1,30
16.527,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.006399295774647888,1.6,20.0,1,30
16.584,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.0033992957746478867,1.6,20.0,1,30
16.621000000000002,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.00039929577464788753,1.6,20.0,1,30
16.68,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.00039929577464788753,1.6,20.0,1,30
16.740000000000002,1.5520000000000012,0.34906585039886584,-0.015414084507042255,0.001100704225352113,1.6,20.0,1,30
16.771,1.5520000000000012,0.34906585039886584,-0.013914084507042254,0.001100704225352113,1.6,20.0,1,30
16.834,1.5520000000000012,0.34906585039886584,-0.013914084507042254,0.001100704225352113,1.6,20.0,1,30
16.913,1.5520000000000012,0.34906585039886584,-0.009414084507042253,0.007100704225352113,1.6,20.0,1,30
16.976000000000003,1.5520000000000012,0.34906585039886584,-0.007914084507042254,0.007100704225352113,1.6,20.0,1,30
17.048000000000002,1.5520000000000012,0.34906585039886584,-0.007914084507042254,0.008600704225352113,1.6,20.0,1,30
17.097,1.5520000000000012,0.34906585039886584,-0.004914084507042254,0.008600704225352113,1.6,20.0,1,30
17.163,1.5520000000000012,0.34906585039886584,0.002585915492957746,0.008600704225352113,1.6,20.0,1,30
17.239,1.5520000000000012,0.34906585039886584,0.002585915492957746,0.010100704225352112,1.6,20.0,1,30
17.314,1.5520000000000012,0.34906585039886584,0.002585915492957746,0.010100704225352112,1.6,20.0,1,30
17.362000000000002,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.005600704225352113,1.6,20.0,1,30
17.423000000000002,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.005600704225352113,1.6,20.0,1,30
17.457,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.004100704225352112,1.6,20.0,1,30
17.516000000000002,1.5520000000000012,0.34906585039886584,0.013085915492957746,0.0026007042253521125,1.6,20.0,1,30
17.552,1.5520000000000012,0.34906585039886584,0.013085915492957746,0.001100704225352113,1.6,20.0,1,30
17.615000000000002,1.5520000000000012,0.34906585039886584,0.014585915492957745,-0.00039929577464788753,1.6,20.0,1,30
17.678,1.5520000000000012,0.34906585039886584,0.013085915492957746,0.001100704225352113,1.6,20.0,1,30
17.737000000000002,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.001100704225352113,1.6,20.0,1,30
17.804000000000002,1.5520000000000012,0.34906585039886584,0.013085915492957746,-0.00039929577464788753,1.6,20.0,1,30
17.861,1.5520000000000012,0.34906585039886584,0.007085915492957747,-0.012399295774647885,1.6,20.0,1,30
17.928,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.010899295774647887,1.6,20.0,1,30
17.985,1.5520000000000012,0.34906585039886584,0.005585915492957747,-0.013899295774647887,1.6,20.0,1,30
18.057000000000002,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.013899295774647887,1.6,20.0,1,30
18.112000000000002,1.5520000000000012,0.34906585039886584,-0.004914084507042254,-0.012399295774647885,1.6,20.0,1,30
18.17,1.5520000000000012,0.34906585039886584,-0.006414084507042253,-0.012399295774647885,1.6,20.0,1,30
18.239,1.5520000000000012,0.34906585039886584,-0.007914084507042254,-0.010899295774647887,1.6,20.0,1,30
18.298000000000002,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.00039929577464788753,1.6,20.0,1,30
18.355,1.5520000000000012,0.34906585039886584,-0.012414084507042254,-0.00039929577464788753,1.6,20.0,1,30
18.39,1.5520000000000012,0.34906585039886584,-0.013914084507042254,-0.00039929577464788753,1.6,20.0,1,30
18.453,1.5520000000000012,0.34906585039886584,-0.015414084507042255,0.001100704225352113,1.6,20.0,1,30
18.516000000000002,1.5520000000000012,0.34906585039886584,-0.013914084507042254,-0.00039929577464788753,1.6,20.0,1,30
18.593,1.5520000000000012,0.34906585039886584,-0.010914084507042255,0.004100704225352112,1.6,20.0,1,30
18.657,1.5520000000000012,0.34906585039886584,-0.009414084507042253,0.005600704225352113,1.6,20.0,1,30
18.719,1.5520000000000012,0.34906585039886584,-0.009414084507042253,0.005600704225352113,1.6,20.0,1,30
18.777,1.5520000000000012,0.34906585039886584,-0.0004140845070422538,0.008600704225352113,1.6,20.0,1,30
18.841,1.5520000000000012,0.34906585039886584,0.002585915492957746,0.007100704225352113,1.6,20.0,1,30
18.901,1.5520000000000012,0.34906585039886584,0.0010859154929577463,0.010100704225352112,1.6,20.0,1,30
18.962,1.5520000000000012,0.34906585039886584,0.007085915492957747,0.008600704225352113,1.6,20.0,1,30
19.024,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.007100704225352113,1.6,20.0,1,30
19.077,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.005600704225352113,1.6,20.0,1,30
19.113,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.005600704225352113,1.6,20.0,1,30
19.149,1.5520000000000012,0.34906585039886584,0.013085915492957746,0.004100704225352112,1.6,20.0,1,30
19.213,1.5520000000000012,0.34906585039886584,0.013085915492957746,0.0026007042253521125,1.6,20.0,1,30
19.274,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.001100704225352113,1.6,20.0,1,30
19.338,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.001100704225352113,1.6,20.0,1,30
19.400000000000002,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.001100704225352113,1.6,20.0,1,30
19.456,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.001100704225352113,1.6,20.0,1,30
19.488,1.5520000000000012,0.34906585039886584,0.011585915492957746,-0.0018992957746478871,1.6,20.0,1,30
19.521,1.5520000000000012,0.34906585039886584,0.010085915492957747,-0.0033992957746478867,1.6,20.0,1,30
19.557000000000002,1.5520000000000012,0.34906585039886584,0.008585915492957745,-0.006399295774647888,1.6,20.0,1,30
19.623,1.5520000000000012,0.34906585039886584,0.005585915492957747,-0.012399295774647885,1.6,20.0,1,30
19.679000000000002,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.012399295774647885,1.6,20.0,1,30
19.742,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.012399295774647885,1.6,20.0,1,30
19.806,1.5520000000000012,0.34906585039886584,-0.007914084507042254,-0.010899295774647887,1.6,20.0,1,30
19.865000000000002,1.5520000000000012,0.34906585039886584,-0.007914084507042254,-0.009399295774647886,1.6,20.0,1,30
19.927,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.006399295774647888,1.6,20.0,1,30
19.988,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.004899295774647888,1.6,20.0,1,30
20.062,1.5520000000000012,0.34906585039886584,-0.012414084507042254,-0.00039929577464788753,1.6,20.0,1,30
20.115000000000002,1.5520000000000012,0.34906585039886584,-0.012414084507042254,0.001100704225352113,1.6,20.0,1,30
20.174,1.5520000000000012,0.34906585039886584,-0.012414084507042254,-0.00039929577464788753,1.6,20.0,1,30
20.238,1.5520000000000012,0.34906585039886584,-0.015414084507042255,-0.00039929577464788753,1.6,20.0,1,30
20.298000000000002,1.5520000000000012,0.34906585039886584,-0.009414084507042253,0.004100704225352112,1.6,20.0,1,30
20.36,1.5520000000000012,0.34906585039886584,-0.007914084507042254,0.005600704225352113,1.6,20.0,1,30
20.428,1.5520000000000012,0.34906585039886584,-0.0004140845070422538,0.007100704225352113,1.6,20.0,1,30
20.488,1.5520000000000012,0.34906585039886584,-0.0004140845070422538,0.007100704225352113,1.6,20.0,1,30
20.548000000000002,1.5520000000000012,0.34906585039886584,0.002585915492957746,0.005600704225352113,1.6,20.0,1,30
20.608,1.5520000000000012,0.34906585039886584,0.004085915492957746,0.005600704225352113,1.6,20.0,1,30
20.671,1.5520000000000012,0.34906585039886584,0.008585915492957745,0.007100704225352113,1.6,20.0,1,30
20.732000000000003,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.007100704225352113,1.6,20.0,1,30
20.792,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.007100704225352113,1.6,20.0,1,30
20.826,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.005600704225352113,1.6,20.0,1,30
20.86,1.5520000000000012,0.34906585039886584,0.013085915492957746,0.004100704225352112,1.6,20.0,1,30
20.894000000000002,1.5520000000000012,0.34906585039886584,0.013085915492957746,0.0026007042253521125,1.6,20.0,1,30
20.951,1.5520000000000012,0.34906585039886584,0.013085915492957746,0.001100704225352113,1.6,20.0,1,30
21.015,1.5520000000000012,0.34906585039886584,0.011585915492957746,-0.00039929577464788753,1.6,20.0,1,30
21.077,1.5520000000000012,0.34906585039886584,0.010085915492957747,-0.00039929577464788753,1.6,20.0,1,30
21.156000000000002,1.5520000000000012,0.34906585039886584,0.008585915492957745,-0.004899295774647888,1.6,20.0,1,30
21.214000000000002,1.5520000000000012,0.34906585039886584,0.005585915492957747,-0.004899295774647888,1.6,20.0,1,30
21.273,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.006399295774647888,1.6,20.0,1,30
21.347,1.5520000000000012,0.34906585039886584,0.005585915492957747,-0.010899295774647887,1.6,20.0,1,30
21.393,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.010899295774647887,1.6,20.0,1,30
21.429000000000002,1.5520000000000012,0.34906585039886584,-0.003414084507042254,-0.010899295774647887,1.6,20.0,1,30
21.493000000000002,1.5520000000000012,0.34906585039886584,-0.004914084507042254,-0.010899295774647887,1.6,20.0,1,30
21.553,1.5520000000000012,0.34906585039886584,-0.006414084507042253,-0.009399295774647886,1.6,20.0,1,30
21.630000000000003,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.004899295774647888,1.6,20.0,1,30
21.678,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.00039929577464788753,1.6,20.0,1,30
21.743000000000002,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.00039929577464788753,1.6,20.0,1,30
21.809,1.5520000000000012,0.34906585039886584,-0.012414084507042254,0.001100704225352113,1.6,20.0,1,30
21.866,1.5520000000000012,0.34906585039886584,-0.013914084507042254,0.001100704225352113,1.6,20.0,1,30
21.899,1.5520000000000012,0.34906585039886584,-0.010914084507042255,0.001100704225352113,1.6,20.0,1,30
21.958000000000002,1.5520000000000012,0.34906585039886584,-0.009414084507042253,0.001100704225352113,1.6,20.0,1,30
21.993000000000002,1.5520000000000012,0.34906585039886584,-0.007914084507042254,0.004100704225352112,1.6,20.0,1,30
22.049,1.5520000000000012,0.34906585039886584,-0.006414084507042253,0.004100704225352112,1.6,20.0,1,30
22.094,1.5520000000000012,0.34906585039886584,-0.004914084507042254,0.005600704225352113,1.6,20.0,1,30
22.147000000000002,1.5520000000000012,0.34906585039886584,0.004085915492957746,0.005600704225352113,1.6,20.0,1,30
22.208000000000002,1.5520000000000012,0.34906585039886584,0.004085915492957746,0.005600704225352113,1.6,20.0,1,30
22.268,1.5520000000000012,0.34906585039886584,0.002585915492957746,0.008600704225352113,1.6,20.0,1,30
22.303,1.5520000000000012,0.34906585039886584,0.004085915492957746,0.008600704225352113,1.6,20.0,1,30
22.363,1.5520000000000012,0.34906585039886584,0.005585915492957747,0.007100704225352113,1.6,20.0,1,30
22.424,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.004100704225352112,1.6,20.0,1,30
22.456,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.005600704225352113,1.6,20.0,1,30
22.516000000000002,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.004100704225352112,1.6,20.0,1,30
22.565,1.5520000000000012,0.34906585039886584,0.013085915492957746,0.0026007042253521125,1.6,20.0,1,30
22.630000000000003,1.5520000000000012,0.34906585039886584,0.013085915492957746,0.001100704225352113,1.6,20.0,1,30
22.677,1.5520000000000012,0.34906585039886584,0.013085915492957746,0.001100704225352113,1.6,20.0,1,30
22.740000000000002,1.5520000000000012,0.34906585039886584,0.010085915492957747,-0.00039929577464788753,1.6,20.0,1,30
22.799,1.5520000000000012,0.34906585039886584,0.008585915492957745,-0.00039929577464788753,1.6,20.0,1,30
22.862000000000002,1.5520000000000012,0.34906585039886584,0.008585915492957745,-0.00039929577464788753,1.6,20.0,1,30
22.926000000000002,1.5520000000000012,0.34906585039886584,0.007085915492957747,-0.0033992957746478867,1.6,20.0,1,30
22.986,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.009399295774647886,1.6,20.0,1,30
23.048000000000002,1.5520000000000012,0.34906585039886584,0.002585915492957746,-0.009399295774647886,1.6,20.0,1,30
23.115000000000002,1.5520000000000012,0.34906585039886584,0.0010859154929577463,-0.009399295774647886,1.6,20.0,1,30
23.176000000000002,1.5520000000000012,0.34906585039886584,-0.007914084507042254,-0.009399295774647886,1.6,20.0,1,30
23.234,1.5520000000000012,0.34906585039886584,-0.007914084507042254,-0.007899295774647888,1.6,20.0,1,30
23.266000000000002,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.006399295774647888,1.6,20.0,1,30
23.301000000000002,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.004899295774647888,1.6,20.0,1,30
23.363,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.0033992957746478867,1.6,20.0,1,30
23.426000000000002,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.0018992957746478871,1.6,20.0,1,30
23.486,1.5520000000000012,0.34906585039886584,-0.013914084507042254,-0.00039929577464788753,1.6,20.0,1,30
23.547,1.5520000000000012,0.34906585039886584,-0.013914084507042254,0.001100704225352113,1.6,20.0,1,30
23.607000000000003,1.5520000000000012,0.34906585039886584,-0.013914084507042254,0.001100704225352113,1.6,20.0,1,30
23.642,1.5520000000000012,0.34906585039886584,-0.012414084507042254,0.001100704225352113,1.6,20.0,1,30
23.720000000000002,1.5520000000000012,0.34906585039886584,-0.003414084507042254,0.004100704225352112,1.6,20.0,1,30
23.783,1.5520000000000012,0.34906585039886584,-0.003414084507042254,0.007100704225352113,1.6,20.0,1,30
23.844,1.5520000000000012,0.34906585039886584,-0.0019140845070422538,0.007100704225352113,1.6,20.0,1,30
23.906000000000002,1.5520000000000012,0.34906585039886584,0.004085915492957746,0.008600704225352113,1.6,20.0,1,30
23.966,1.5520000000000012,0.34906585039886584,0.005585915492957747,0.007100704225352113,1.6,20.0,1,30
24.002000000000002,1.5520000000000012,0.34906585039886584,0.007085915492957747,0.007100704225352113,1.6,20.0,1,30
24.062,1.5520000000000012,0.34906585039886584,0.008585915492957745,0.007100704225352113,1.6,20.0,1,30
24.098000000000003,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.005600704225352113,1.6,20.0,1,30
24.131,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.005600704225352113,1.6,20.0,1,30
24.201,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.005600704225352113,1.6,20.0,1,30
24.237000000000002,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.004100704225352112,1.6,20.0,1,30
24.274,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.001100704225352113,1.6,20.0,1,30
24.343,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.001100704225352113,1.6,20.0,1,30
24.405,1.5520000000000012,0.34906585039886584,0.008585915492957745,0.001100704225352113,1.6,20.0,1,30
24.464000000000002,1.5520000000000012,0.34906585039886584,0.007085915492957747,-0.0018992957746478871,1.6,20.0,1,30
24.513,1.5520000000000012,0.34906585039886584,0.005585915492957747,-0.0018992957746478871,1.6,20.0,1,30
24.544,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.0033992957746478867,1.6,20.0,1,30
24.580000000000002,1.5520000000000012,0.34906585039886584,0.002585915492957746,-0.0033992957746478867,1.6,20.0,1,30
24.614,1.5520000000000012,0.34906585039886584,0.0010859154929577463,-0.0018992957746478871,1.6,20.0,1,30
24.651,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.006399295774647888,1.6,20.0,1,30
24.715,1.5520000000000012,0.34906585039886584,0.002585915492957746,-0.006399295774647888,1.6,20.0,1,30
24.774,1.5520000000000012,0.34906585039886584,-0.003414084507042254,-0.009399295774647886,1.6,20.0,1,30
24.835,1.5520000000000012,0.34906585039886584,-0.006414084507042253,-0.007899295774647888,1.6,20.0,1,30
24.87,1.5520000000000012,0.34906585039886584,-0.007914084507042254,-0.007899295774647888,1.6,20.0,1,30
24.933,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.006399295774647888,1.6,20.0,1,30
24.995,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.004899295774647888,1.6,20.0,1,30
25.054000000000002,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.004899295774647888,1.6,20.0,1,30
25.129,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.00039929577464788753,1.6,20.0,1,30
25.181,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.00039929577464788753,1.6,20.0,1,30
25.239,1.5520000000000012,0.34906585039886584,-0.013914084507042254,0.001100704225352113,1.6,20.0,1,30
25.273,1.5520000000000012,0.34906585039886584,-0.013914084507042254,0.001100704225352113,1.6,20.0,1,30
25.326,1.5520000000000012,0.34906585039886584,-0.013914084507042254,0.001100704225352113,1.6,20.0,1,30
25.36,1.5520000000000012,0.34906585039886584,-0.012414084507042254,0.001100704225352113,1.6,20.0,1,30
25.398,1.5520000000000012,0.34906585039886584,-0.003414084507042254,0.005600704225352113,1.6,20.0,1,30
25.462,1.5520000000000012,0.34906585039886584,-0.0019140845070422538,0.005600704225352113,1.6,20.0,1,30
25.522000000000002,1.5520000000000012,0.34906585039886584,0.0010859154929577463,0.007100704225352113,1.6,20.0,1,30
25.594,1.5520000000000012,0.34906585039886584,0.004085915492957746,0.007100704225352113,1.6,20.0,1,30
25.649,1.5520000000000012,0.34906585039886584,0.005585915492957747,0.007100704225352113,1.6,20.0,1,30
25.711000000000002,1.5520000000000012,0.34906585039886584,0.007085915492957747,0.005600704225352113,1.6,20.0,1,30
25.773,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.005600704225352113,1.6,20.0,1,30
25.832,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.004100704225352112,1.6,20.0,1,30
25.898,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.004100704225352112,1.6,20.0,1,30
25.958000000000002,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.0026007042253521125,1.6,20.0,1,30
25.998,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.001100704225352113,1.6,20.0,1,30
26.054000000000002,1.5520000000000012,0.34906585039886584,0.008585915492957745,-0.00039929577464788753,1.6,20.0,1,30
26.129,1.5520000000000012,0.34906585039886584,0.007085915492957747,-0.00039929577464788753,1.6,20.0,1,30
26.182000000000002,1.5520000000000012,0.34906585039886584,0.007085915492957747,-0.00039929577464788753,1.6,20.0,1,30
26.244,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.00039929577464788753,1.6,20.0,1,30
26.301000000000002,1.5520000000000012,0.34906585039886584,0.0010859154929577463,-0.00039929577464788753,1.6,20.0,1,30
26.333000000000002,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.004899295774647888,1.6,20.0,1,30
26.367,1.5520000000000012,0.34906585039886584,0.0010859154929577463,-0.006399295774647888,1.6,20.0,1,30
26.43,1.5520000000000012,0.34906585039886584,-0.0019140845070422538,-0.007899295774647888,1.6,20.0,1,30
26.491,1.5520000000000012,0.34906585039886584,-0.0019140845070422538,-0.007899295774647888,1.6,20.0,1,30
26.557000000000002,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.006399295774647888,1.6,20.0,1,30
26.62,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.006399295774647888,1.6,20.0,1,30
26.678,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.004899295774647888,1.6,20.0,1,30
26.740000000000002,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.0033992957746478867,1.6,20.0,1,30
26.801000000000002,1.5520000000000012,0.34906585039886584,-0.010914084507042255,0.001100704225352113,1.6,20.0,1,30
26.869,1.5520000000000012,0.34906585039886584,-0.012414084507042254,0.001100704225352113,1.6,20.0,1,30
26.928,1.5520000000000012,0.34906585039886584,-0.012414084507042254,0.001100704225352113,1.6,20.0,1,30
26.993000000000002,1.5520000000000012,0.34906585039886584,-0.012414084507042254,0.0026007042253521125,1.6,20.0,1,30
27.053,1.5520000000000012,0.34906585039886584,-0.004914084507042254,0.0026007042253521125,1.6,20.0,1,30
27.112000000000002,1.5520000000000012,0.34906585039886584,-0.003414084507042254,0.0026007042253521125,1.6,20.0,1,30
27.151,1.5520000000000012,0.34906585039886584,-0.0019140845070422538,0.004100704225352112,1.6,20.0,1,30
27.209,1.5520000000000012,0.34906585039886584,-0.0004140845070422538,0.005600704225352113,1.6,20.0,1,30
27.271,1.5520000000000012,0.34906585039886584,0.005585915492957747,0.007100704225352113,1.6,20.0,1,30
27.346,1.5520000000000012,0.34906585039886584,0.005585915492957747,0.005600704225352113,1.6,20.0,1,30
27.395,1.5520000000000012,0.34906585039886584,0.007085915492957747,0.005600704225352113,1.6,20.0,1,30
27.457,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.005600704225352113,1.6,20.0,1,30
27.52,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.004100704225352112,1.6,20.0,1,30
27.582,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.004100704225352112,1.6,20.0,1,30
27.643,1.5520000000000012,0.34906585039886584,0.011585915492957746,0.0026007042253521125,1.6,20.0,1,30
27.708000000000002,1.5520000000000012,0.34906585039886584,0.008585915492957745,0.001100704225352113,1.6,20.0,1,30
27.768,1.5520000000000012,0.34906585039886584,0.007085915492957747,-0.00039929577464788753,1.6,20.0,1,30
27.832,1.5520000000000012,0.34906585039886584,0.007085915492957747,-0.00039929577464788753,1.6,20.0,1,30
27.888,1.5520000000000012,0.34906585039886584,0.0010859154929577463,0.001100704225352113,1.6,20.0,1,30
27.92,1.5520000000000012,0.34906585039886584,0.0010859154929577463,0.001100704225352113,1.6,20.0,1,30
27.969,1.5520000000000012,0.34906585039886584,0.0010859154929577463,0.001100704225352113,1.6,20.0,1,30
28.018,1.5520000000000012,0.34906585039886584,0.002585915492957746,-0.0033992957746478867,1.6,20.0,1,30
28.081,1.5520000000000012,0.34906585039886584,0.0010859154929577463,-0.006399295774647888,1.6,20.0,1,30
28.143,1.5520000000000012,0.34906585039886584,-0.0004140845070422538,-0.007899295774647888,1.6,20.0,1,30
28.206,1.5520000000000012,0.34906585039886584,-0.007914084507042254,-0.004899295774647888,1.6,20.0,1,30
28.269000000000002,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.006399295774647888,1.6,20.0,1,30
28.331,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.006399295774647888,1.6,20.0,1,30
28.392,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.004899295774647888,1.6,20.0,1,30
28.464000000000002,1.5520000000000012,0.34906585039886584,-0.009414084507042253,0.001100704225352113,1.6,20.0,1,30
28.498,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.00039929577464788753,1.6,20.0,1,30
28.557000000000002,1.5520000000000012,0.34906585039886584,-0.009414084507042253,0.001100704225352113,1.6,20.0,1,30
28.596,1.5520000000000012,0.34906585039886584,-0.010914084507042255,0.001100704225352113,1.6,20.0,1,30
28.641000000000002,1.5520000000000012,0.34906585039886584,-0.010914084507042255,0.001100704225352113,1.6,20.0,1,30
28.674,1.5520000000000012,0.34906585039886584,-0.009414084507042253,0.001100704225352113,1.6,20.0,1,30
28.706,1.5520000000000012,0.34906585039886584,-0.007914084507042254,-0.00039929577464788753,1.6,20.0,1,30
28.737000000000002,1.5520000000000012,0.34906585039886584,-0.006414084507042253,0.001100704225352113,1.6,20.0,1,30
28.779,1.5520000000000012,0.34906585039886584,-0.004914084507042254,0.001100704225352113,1.6,20.0,1,30
28.849,1.5520000000000012,0.34906585039886584,0.004085915492957746,-0.00039929577464788753,1.6,20.0,1,30
28.919,1.5520000000000012,0.34906585039886584,0.002585915492957746,0.004100704225352112,1.6,20.0,1,30
28.983,1.5520000000000012,0.34906585039886584,0.004085915492957746,0.005600704225352113,1.6,20.0,1,30
29.043000000000003,1.5520000000000012,0.34906585039886584,0.008585915492957745,0.005600704225352113,1.6,20.0,1,30
29.123,1.5520000000000012,0.34906585039886584,0.008585915492957745,0.005600704225352113,1.6,20.0,1,30
29.178,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.005600704225352113,1.6,20.0,1,30
29.212,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.004100704225352112,1.6,20.0,1,30
29.249000000000002,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.0026007042253521125,1.6,20.0,1,30
29.307000000000002,1.5520000000000012,0.34906585039886584,0.010085915492957747,-0.00039929577464788753,1.6,20.0,1,30
29.343,1.5520000000000012,0.34906585039886584,0.010085915492957747,0.001100704225352113,1.6,20.0,1,30
29.402,1.5520000000000012,0.34906585039886584,0.008585915492957745,0.001100704225352113,1.6,20.0,1,30
29.439,1.5520000000000012,0.34906585039886584,0.007085915492957747,0.001100704225352113,1.6,20.0,1,30
29.495,1.5520000000000012,0.34906585039886584,0.005585915492957747,-0.00039929577464788753,1.6,20.0,1,30
29.565,1.5520000000000012,0.34906585039886584,0.004085915492957746,0.001100704225352113,1.6,20.0,1,30
29.619,1.5520000000000012,0.34906585039886584,0.0010859154929577463,0.0026007042253521125,1.6,20.0,1,30
29.683,1.5520000000000012,0.34906585039886584,0.0010859154929577463,0.0026007042253521125,1.6,20.0,1,30
29.745,1.5520000000000012,0.34906585039886584,-0.0004140845070422538,0.001100704225352113,1.6,20.0,1,30
29.817,1.5520000000000012,0.34906585039886584,-0.0004140845070422538,-0.004899295774647888,1.6,20.0,1,30
29.869,1.5520000000000012,0.34906585039886584,-0.006414084507042253,-0.006399295774647888,1.6,20.0,1,30
29.931,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.006399295774647888,1.6,20.0,1,30
29.965,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.004899295774647888,1.6,20.0,1,30
30.026,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.004899295774647888,1.6,20.0,1,30
30.087,1.5520000000000012,0.34906585039886584,-0.010914084507042255,-0.004899295774647888,1.6,20.0,1,30
30.154,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.00039929577464788753,1.6,20.0,1,30
30.211000000000002,1.5520000000000012,0.34906585039886584,-0.009414084507042253,-0.00039929577464788753,1.6,20.0,1,30
30.274,1.5520000000000012,0.34906585039886584,-0.007914084507042254,0.001100704225352113,1.6,20.0,1,30
30.334,1.5520000000000012,0.34906585039886584,-0.006414084507042253,0.001100704225352113,1.6,20.0,1,30
30.369,1.5520000000000012,0.34906585039886584,-0.006414084507042253,0.001100704225352113,1.6,20.0,1,30
